Cpu usado (%),Memória usada (MiB)
24.975,1158.65234375
24.975,1158.65234375
24.975,1158.65234375
24.975,1158.91015625
24.975,1158.91015625
24.975,1158.91015625
24.975,1158.91015625
24.975,1159.16796875
24.975,1159.94140625
25.0,1159.94140625
24.975,1159.94140625
25.25,1159.94140625
24.725,1159.94140625
24.975,1159.94140625
25.225,1159.94140625
24.975,1159.94140625
24.975,1159.94140625
24.975,1159.94140625
24.975,1159.94140625
24.975,1159.94140625
25.225,1159.94140625
24.975,1160.19921875
24.975,1160.19921875
24.975,1160.19921875
24.975,1160.19921875
24.975,1160.45703125
24.975,1160.45703125
24.975,1160.45703125
24.975,1160.45703125
25.225,1160.71484375
24.975,1160.71484375
24.975,1160.71484375
24.975,1160.71484375
24.975,1160.97265625
24.975,1160.97265625
24.975,1160.97265625
24.975,1161.23046875
24.975,1161.23046875
25.225,1161.23046875
24.975,1161.48828125
24.975,1161.48828125
24.975,1161.48828125
24.975,1161.74609375
25.225,1161.74609375
24.975,1161.74609375
24.975,1162.00390625
24.975,1162.00390625
24.975,1162.00390625
25.0,1162.26171875
24.975,1162.26171875
24.975,1162.26171875
24.975,1162.51953125
24.975,1162.51953125
24.975,1162.51953125
25.25,1162.77734375
24.975,1162.77734375
24.975,1163.03515625
24.975,1163.03515625
25.0,1163.03515625
25.0,1163.29296875
24.975,1163.29296875
24.975,1163.55078125
25.0,1163.55078125
24.975,1163.80859375
24.975,1163.80859375
25.225,1164.06640625
24.975,1164.06640625
24.975,1164.32421875
24.975,1164.32421875
24.975,1164.58203125
24.975,1164.58203125
24.975,1164.83984375
24.975,1165.09765625
24.975,1165.09765625
25.225,1165.09765625
24.975,1165.35546875
24.975,1165.61328125
24.975,1165.61328125
24.975,1165.87109375
24.975,1165.87109375
24.975,1165.87109375
24.975,1166.12890625
24.975,1166.12890625
25.225,1166.38671875
24.975,1166.38671875
25.0,1166.64453125
24.975,1166.64453125
25.0,1166.64453125
24.975,1166.90234375
24.975,1166.90234375
25.225,1167.16015625
24.975,1167.16015625
24.975,1167.41796875
24.975,1167.41796875
24.975,1167.67578125
24.975,1167.67578125
24.975,1167.67578125
25.0,1167.67578125
24.975,1167.93359375
24.975,1167.93359375
25.225,1167.93359375
24.975,1167.93359375
24.975,1167.93359375
25.0,1168.19140625
24.975,1168.19140625
24.975,1168.19140625
24.975,1168.19140625
25.225,1168.19140625
24.975,1168.44921875
24.975,1168.44921875
24.975,1168.44921875
24.975,1168.44921875
24.975,1168.70703125
25.225,1168.70703125
24.975,1168.70703125
24.975,1168.70703125
24.975,1168.96484375
24.975,1168.96484375
25.225,1168.96484375
24.725,1168.96484375
24.975,1169.22265625
25.225,1169.22265625
24.975,1169.22265625
24.725,1169.22265625
24.975,1169.22265625
24.975,1169.48046875
24.975,1169.48046875
25.225,1169.48046875
24.975,1169.48046875
24.975,1169.73828125
24.975,1169.73828125
24.975,1169.73828125
24.975,1169.73828125
25.225,1170.76953125
24.975,1170.76953125
25.0,1170.76953125
24.975,1170.76953125
24.975,1170.76953125
24.975,1170.76953125
24.975,1170.76953125
24.975,1170.76953125
24.975,1170.76953125
25.25,1170.76953125
24.975,1170.76953125
24.975,1170.76953125
24.975,1170.76953125
24.975,1170.76953125
24.975,1170.76953125
24.975,1170.76953125
25.0,1171.02734375
24.975,1171.02734375
25.0,1171.02734375
24.975,1171.02734375
24.975,1171.28515625
24.975,1171.28515625
24.975,1171.28515625
24.975,1171.28515625
24.975,1171.54296875
24.975,1171.54296875
24.975,1171.54296875
24.975,1171.80078125
25.225,1171.80078125
24.975,1171.80078125
24.975,1171.80078125
24.975,1172.05859375
24.975,1172.05859375
24.975,1172.05859375
24.975,1172.05859375
25.0,1172.31640625
24.725,1172.31640625
24.975,1172.31640625
25.225,1172.31640625
25.0,1172.57421875
24.975,1172.57421875
24.975,1172.57421875
25.225,1172.83203125
24.725,1172.83203125
24.975,1172.83203125
25.225,1173.08984375
24.975,1173.08984375
25.0,1173.08984375
24.725,1173.08984375
25.225,1173.34765625
24.975,1173.34765625
24.975,1173.34765625
25.225,1173.60546875
24.975,1173.60546875
24.975,1173.60546875
24.975,1173.86328125
25.0,1173.86328125
24.975,1173.86328125
24.975,1174.12109375
24.975,1174.12109375
24.975,1174.37890625
24.975,1174.37890625
25.225,1174.63671875
24.975,1174.63671875
24.975,1174.89453125
24.975,1174.89453125
24.975,1175.15234375
24.975,1175.15234375
24.975,1175.41015625
24.975,1175.41015625
24.975,1175.41015625
25.225,1175.66796875
24.975,1175.92578125
24.975,1175.92578125
24.975,1176.18359375
24.975,1176.18359375
24.975,1176.44140625
24.975,1176.44140625
24.975,1176.69921875
24.975,1176.69921875
25.225,1176.95703125
24.975,1177.21484375
24.975,1177.21484375
24.975,1177.21484375
24.975,1177.47265625
24.975,1177.47265625
24.975,1177.73046875
24.975,1177.73046875
24.975,1177.98828125
25.225,1177.98828125
24.975,1178.24609375
24.725,1178.24609375
25.225,1178.24609375
24.975,1178.50390625
24.975,1178.50390625
24.975,1178.76171875
24.975,1178.76171875
24.975,1178.76171875
25.225,1178.76171875
24.975,1179.01953125
24.975,1179.01953125
24.975,1179.01953125
25.225,1179.01953125
24.975,1179.27734375
24.975,1179.27734375
24.975,1179.27734375
24.975,1179.27734375
24.975,1179.53515625
24.975,1179.53515625
24.975,1179.53515625
24.975,1179.53515625
24.975,1179.79296875
24.975,1179.79296875
25.225,1179.79296875
24.975,1179.79296875
24.975,1180.05078125
24.975,1180.05078125
24.975,1180.05078125
24.975,1180.05078125
24.975,1180.05078125
24.975,1180.30859375
24.975,1180.30859375
25.225,1180.30859375
24.975,1180.30859375
24.975,1180.56640625
24.975,1180.56640625
24.975,1180.56640625
24.975,1180.56640625
24.975,1180.82421875
24.975,1180.82421875
24.975,1180.82421875
25.225,1180.82421875
24.975,1180.82421875
24.975,1181.85546875
25.0,1181.85546875
24.975,1181.85546875
25.0,1181.85546875
24.975,1181.85546875
25.25,1181.85546875
24.725,1181.85546875
24.975,1181.85546875
25.225,1181.85546875
24.975,1181.85546875
24.975,1181.85546875
24.975,1181.85546875
24.975,1181.85546875
24.975,1181.85546875
25.225,1182.11328125
24.975,1182.11328125
24.975,1182.11328125
24.975,1182.11328125
24.975,1182.37109375
24.975,1182.37109375
24.975,1182.37109375
24.975,1182.37109375
24.975,1182.62890625
25.225,1182.62890625
24.975,1182.62890625
24.975,1182.62890625
24.975,1182.88671875
24.975,1182.88671875
24.975,1182.88671875
24.975,1182.88671875
25.0,1183.14453125
24.975,1183.14453125
24.975,1183.14453125
25.0,1183.14453125
24.975,1183.40234375
25.225,1183.40234375
24.975,1183.40234375
24.975,1183.66015625
24.975,1183.66015625
25.225,1183.66015625
24.975,1183.66015625
24.975,1183.91796875
24.975,1183.91796875
24.975,1183.91796875
25.0,1184.17578125
24.975,1184.17578125
25.225,1184.17578125
24.975,1184.43359375
24.725,1184.43359375
25.225,1184.43359375
24.975,1184.43359375
24.975,1184.69140625
24.975,1184.69140625
24.975,1184.69140625
24.975,1184.94921875
24.725,1184.94921875
24.975,1184.94921875
25.0,1184.94921875
24.975,1185.20703125
24.975,1185.20703125
24.975,1185.20703125
24.975,1185.46484375
25.25,1185.46484375
24.725,1185.46484375
24.975,1185.72265625
25.225,1185.72265625
24.975,1185.72265625
25.0,1185.98046875
24.975,1185.98046875
25.25,1185.98046875
24.975,1186.23828125
24.975,1186.23828125
24.975,1186.49609375
24.975,1186.49609375
24.975,1186.49609375
25.225,1186.75390625
24.975,1186.75390625
24.975,1187.01171875
24.975,1187.01171875
24.975,1187.26953125
24.975,1187.52734375
24.975,1187.52734375
25.0,1187.78515625
24.975,1187.78515625
24.975,1188.04296875
25.225,1188.04296875
25.0,1188.30078125
24.725,1188.30078125
25.0,1188.55859375
24.975,1188.55859375
24.975,1188.81640625
25.0,1188.81640625
24.975,1189.07421875
25.0,1189.07421875
24.975,1189.33203125
24.975,1189.33203125
25.225,1189.58984375
24.975,1189.58984375
24.975,1189.84765625
24.975,1189.84765625
24.975,1189.84765625
24.975,1190.10546875
24.975,1190.10546875
24.975,1190.36328125
24.975,1190.36328125
24.975,1190.36328125
24.975,1190.62109375
24.975,1190.62109375
24.975,1190.62109375
25.25,1190.62109375
24.975,1190.62109375
24.975,1190.87890625
24.975,1190.87890625
24.975,1190.87890625
25.225,1190.87890625
24.975,1191.13671875
24.975,1191.13671875
24.975,1191.13671875
24.975,1191.13671875
24.975,1191.39453125
24.975,1191.39453125
24.975,1191.39453125
24.975,1191.39453125
24.975,1191.65234375
25.225,1191.65234375
24.975,1191.65234375
24.975,1191.65234375
24.975,1191.65234375
24.975,1191.91015625
24.975,1191.91015625
24.975,1191.91015625
25.0,1191.91015625
24.975,1192.16796875
24.975,1192.16796875
24.975,1192.16796875
25.225,1192.16796875
24.975,1192.16796875
24.975,1192.42578125
25.0,1192.42578125
24.975,1192.42578125
24.975,1192.42578125
25.25,1192.68359375
25.0,1192.68359375
25.0,1193.45703125
24.975,1193.45703125
24.975,1193.45703125
24.975,1193.45703125
24.975,1193.45703125
24.975,1193.45703125
24.975,1193.45703125
24.975,1193.45703125
25.225,1193.45703125
24.975,1193.45703125
24.975,1193.45703125
24.975,1193.45703125
24.975,1193.45703125
24.975,1193.71484375
24.975,1193.71484375
25.0,1193.71484375
24.975,1193.97265625
24.975,1193.97265625
25.25,1193.97265625
24.975,1193.97265625
24.975,1194.23046875
24.975,1194.23046875
24.975,1194.23046875
24.975,1194.23046875
24.975,1194.48828125
24.975,1194.48828125
24.975,1194.48828125
25.0,1194.74609375
24.975,1194.74609375
24.975,1194.74609375
24.975,1194.74609375
25.225,1194.74609375
24.975,1195.00390625
24.975,1195.00390625
24.975,1195.00390625
25.225,1195.00390625
24.975,1195.26171875
24.975,1195.26171875
24.975,1195.26171875
24.975,1195.51953125
25.0,1195.51953125
25.225,1195.51953125
24.975,1195.51953125
24.725,1195.77734375
25.225,1195.77734375
24.975,1195.77734375
24.975,1195.77734375
24.975,1196.03515625
24.975,1196.03515625
24.975,1196.03515625
25.225,1196.03515625
24.975,1196.29296875
24.975,1196.29296875
24.975,1196.29296875
24.975,1196.55078125
24.975,1196.55078125
24.975,1196.55078125
25.0,1196.80859375
24.725,1196.80859375
24.975,1196.80859375
25.225,1196.80859375
24.975,1197.06640625
24.975,1197.06640625
25.225,1197.06640625
24.975,1197.32421875
24.975,1197.32421875
24.975,1197.32421875
24.975,1197.58203125
24.975,1197.58203125
24.975,1197.58203125
25.0,1197.83984375
24.975,1197.83984375
24.975,1197.83984375
24.975,1197.83984375
24.975,1198.09765625
24.975,1198.09765625
24.975,1198.35546875
24.975,1198.35546875
24.975,1198.61328125
24.975,1198.61328125
24.975,1198.87109375
25.225,1198.87109375
24.975,1199.12890625
24.975,1199.12890625
24.975,1199.12890625
24.975,1199.38671875
24.975,1199.38671875
24.975,1199.38671875
24.975,1199.64453125
24.975,1199.90234375
25.225,1199.90234375
24.975,1200.16015625
24.975,1200.16015625
24.975,1200.41796875
24.975,1200.41796875
24.975,1200.67578125
24.975,1200.67578125
24.975,1200.93359375
24.975,1201.19140625
25.225,1201.19140625
24.975,1201.19140625
24.975,1201.44921875
25.225,1201.44921875
24.975,1201.70703125
25.0,1201.70703125
24.975,1201.96484375
25.0,1202.22265625
24.975,1202.22265625
24.975,1202.48046875
24.975,1202.48046875
24.975,1202.48046875
25.0,1202.48046875
24.975,1202.73828125
25.25,1202.73828125
25.0,1202.73828125
24.975,1202.73828125
24.975,1202.99609375
25.0,1202.99609375
24.975,1202.99609375
24.975,1202.99609375
25.225,1203.25390625
24.975,1203.25390625
24.975,1203.25390625
24.975,1203.25390625
24.725,1203.25390625
24.975,1203.51171875
25.225,1203.51171875
24.975,1203.51171875
24.975,1203.51171875
24.975,1203.76953125
24.975,1203.76953125
24.975,1203.76953125
24.975,1203.76953125
25.25,1203.76953125
25.0,1204.02734375
24.975,1204.02734375
24.975,1204.02734375
25.0,1204.02734375
24.975,1204.28515625
24.975,1204.28515625
24.975,1204.28515625
24.975,1204.28515625
24.975,1204.54296875
25.0,1204.54296875
24.975,1204.54296875
25.225,1204.54296875
24.975,1205.31640625
24.975,1205.57421875
24.975,1205.57421875
24.975,1205.57421875
24.975,1205.57421875
25.0,1205.57421875
24.975,1205.57421875
24.975,1205.57421875
24.975,1205.57421875
24.975,1205.57421875
24.975,1205.57421875
25.225,1205.57421875
24.975,1205.57421875
24.975,1205.57421875
24.975,1205.57421875
24.975,1205.83203125
24.975,1205.83203125
24.975,1205.83203125
25.25,1205.83203125
24.725,1206.08984375
24.975,1206.08984375
25.225,1206.08984375
24.975,1206.08984375
24.975,1206.34765625
25.225,1206.34765625
24.975,1206.34765625
24.975,1206.34765625
24.975,1206.60546875
24.975,1206.60546875
24.975,1206.60546875
24.975,1206.60546875
25.0,1206.86328125
24.975,1206.86328125
25.0,1206.86328125
24.975,1206.86328125
24.975,1207.12109375
24.975,1207.12109375
24.975,1207.12109375
24.975,1207.12109375
24.975,1207.37890625
25.225,1207.37890625
24.975,1207.37890625
25.0,1207.37890625
24.975,1207.63671875
25.0,1207.63671875
24.975,1207.63671875
24.975,1207.89453125
24.975,1207.89453125
24.975,1207.89453125
24.975,1207.89453125
24.975,1208.15234375
24.975,1208.15234375
24.975,1208.15234375
25.225,1208.41015625
25.0,1208.41015625
24.975,1208.41015625
24.975,1208.41015625
24.975,1208.66796875
24.975,1208.66796875
24.975,1208.66796875
24.975,1208.66796875
24.975,1208.92578125
24.975,1208.92578125
25.225,1208.92578125
24.975,1209.18359375
24.975,1209.18359375
24.975,1209.18359375
24.975,1209.18359375
24.975,1209.44140625
24.975,1209.44140625
24.725,1209.44140625
24.975,1209.69921875
25.225,1209.69921875
24.975,1209.69921875
24.975,1209.69921875
24.975,1209.95703125
24.975,1209.95703125
24.975,1210.21484375
25.225,1210.21484375
24.975,1210.21484375
24.975,1210.21484375
24.975,1210.47265625
24.975,1210.47265625
24.975,1210.73046875
24.975,1210.73046875
25.0,1210.73046875
24.975,1210.98828125
25.225,1210.98828125
25.0,1211.24609375
24.975,1211.24609375
24.975,1211.50390625
24.975,1211.50390625
24.975,1211.76171875
24.975,1211.76171875
24.975,1211.76171875
24.975,1212.01953125
25.225,1212.01953125
24.975,1212.27734375
24.975,1212.27734375
24.975,1212.53515625
24.975,1212.53515625
24.975,1212.79296875
24.975,1212.79296875
24.975,1213.05078125
24.975,1213.05078125
25.0,1213.30859375
24.975,1213.30859375
24.975,1213.30859375
24.975,1213.56640625
24.975,1213.56640625
25.25,1213.82421875
24.975,1213.82421875
24.975,1214.08203125
24.975,1214.33984375
24.975,1214.33984375
24.975,1214.33984375
24.975,1214.59765625
24.975,1214.59765625
24.975,1214.85546875
24.975,1214.85546875
25.25,1214.85546875
24.975,1215.11328125
24.975,1215.11328125
24.975,1215.11328125
24.975,1215.37109375
24.975,1215.37109375
24.975,1215.37109375
24.975,1215.37109375
24.975,1215.62890625
24.975,1215.62890625
24.975,1215.62890625
25.225,1215.62890625
24.975,1215.88671875
24.975,1215.88671875
24.975,1215.88671875
25.225,1215.88671875
24.975,1215.88671875
24.975,1216.14453125
24.975,1216.14453125
24.975,1216.14453125
24.975,1216.14453125
25.225,1216.14453125
24.725,1216.40234375
24.975,1216.40234375
25.225,1216.40234375
24.975,1216.40234375
24.975,1216.66015625
24.975,1216.66015625
24.975,1216.66015625
24.975,1216.66015625
24.975,1216.91796875
24.975,1216.91796875
24.975,1216.91796875
24.975,1216.91796875
25.225,1216.91796875
24.725,1217.17578125
25.225,1217.17578125
24.975,1217.17578125
24.975,1217.17578125
24.975,1217.43359375
24.975,1217.43359375
24.975,1217.43359375
25.225,1217.94921875
24.975,1218.46484375
24.975,1218.46484375
24.975,1218.46484375
24.975,1218.46484375
24.975,1218.46484375
25.225,1218.46484375
24.975,1218.46484375
24.975,1218.46484375
24.975,1218.46484375
24.975,1218.46484375
24.975,1218.46484375
24.975,1218.46484375
24.975,1218.46484375
25.0,1218.46484375
24.975,1218.46484375
25.0,1218.72265625
24.975,1218.72265625
24.975,1218.72265625
25.225,1218.72265625
24.975,1218.98046875
24.975,1218.98046875
24.975,1218.98046875
24.975,1218.98046875
25.0,1219.23828125
24.975,1219.23828125
25.0,1219.23828125
24.975,1219.49609375
24.975,1219.49609375
25.225,1219.49609375
24.975,1219.49609375
24.975,1219.75390625
24.975,1219.75390625
24.975,1219.75390625
24.975,1219.75390625
24.975,1220.01171875
24.975,1220.01171875
24.975,1220.01171875
25.225,1220.01171875
24.975,1220.26953125
24.975,1220.26953125
24.975,1220.26953125
25.0,1220.26953125
24.975,1220.52734375
24.975,1220.52734375
25.225,1220.52734375
24.975,1220.52734375
24.975,1220.78515625
24.975,1220.78515625
24.975,1220.78515625
24.975,1220.78515625
24.975,1221.04296875
24.975,1221.04296875
25.225,1221.04296875
24.975,1221.30078125
24.975,1221.30078125
24.975,1221.30078125
25.225,1221.30078125
24.975,1221.55859375
24.975,1221.55859375
24.975,1221.55859375
24.975,1221.81640625
24.975,1221.81640625
24.975,1221.81640625
24.975,1221.81640625
24.975,1222.07421875
25.25,1222.07421875
24.975,1222.07421875
24.975,1222.07421875
24.975,1222.33203125
24.975,1222.33203125
24.975,1222.33203125
24.975,1222.33203125
24.975,1222.58984375
24.975,1222.58984375
25.0,1222.58984375
24.975,1222.84765625
24.975,1222.84765625
25.25,1222.84765625
24.975,1223.10546875
24.725,1223.10546875
25.225,1223.10546875
24.975,1223.36328125
24.975,1223.36328125
24.975,1223.36328125
24.975,1223.62109375
24.975,1223.62109375
24.975,1223.62109375
24.975,1223.87890625
24.975,1223.87890625
25.225,1224.13671875
24.975,1224.13671875
24.975,1224.13671875
24.975,1224.39453125
24.975,1224.39453125
24.975,1224.39453125
25.225,1224.65234375
24.975,1224.65234375
24.975,1224.65234375
24.975,1224.91015625
25.225,1224.91015625
25.0,1224.91015625
24.725,1225.16796875
25.225,1225.16796875
24.975,1225.16796875
24.975,1225.42578125
24.975,1225.42578125
24.975,1225.42578125
24.975,1225.68359375
25.225,1225.68359375
24.725,1225.94140625
25.0,1225.94140625
25.225,1226.19921875
25.0,1226.19921875
24.975,1226.45703125
24.975,1226.45703125
24.975,1226.71484375
25.0,1226.71484375
24.975,1226.97265625
24.975,1226.97265625
24.975,1227.23046875
24.975,1227.23046875
24.975,1227.23046875
25.225,1227.48828125
24.975,1227.48828125
24.975,1227.74609375
25.0,1227.74609375
24.975,1228.00390625
24.975,1228.00390625
25.225,1228.26171875
24.975,1228.26171875
24.75,1228.51953125
24.975,1228.51953125
24.975,1228.51953125
24.975,1228.51953125
25.225,1228.77734375
24.975,1228.77734375
24.975,1228.77734375
24.975,1228.77734375
24.975,1228.77734375
24.975,1229.03515625
25.225,1229.03515625
24.975,1229.03515625
24.975,1229.03515625
25.225,1229.29296875
24.975,1229.29296875
24.975,1229.29296875
24.975,1229.29296875
24.975,1229.55078125
24.975,1229.55078125
24.975,1229.55078125
24.975,1229.55078125
24.975,1229.55078125
25.225,1229.80859375
24.975,1229.80859375
24.975,1229.80859375
24.975,1229.80859375
24.975,1230.06640625
24.975,1230.06640625
24.975,1230.06640625
24.975,1230.06640625
24.975,1230.32421875
24.975,1230.32421875
25.0,1230.32421875
24.975,1230.32421875
24.975,1230.58203125
25.225,1230.58203125
24.975,1230.58203125
24.975,1231.35546875
24.975,1231.35546875
24.975,1231.35546875
24.975,1231.35546875
24.975,1231.35546875
24.975,1231.35546875
24.975,1231.35546875
25.225,1231.35546875
24.975,1231.35546875
24.975,1231.35546875
24.975,1231.35546875
24.975,1231.35546875
24.975,1231.35546875
25.225,1231.61328125
24.975,1231.61328125
24.975,1231.61328125
24.975,1231.87109375
25.0,1231.87109375
24.975,1231.87109375
24.975,1231.87109375
25.0,1232.12890625
24.975,1232.12890625
24.975,1232.12890625
24.975,1232.12890625
24.975,1232.38671875
24.975,1232.38671875
24.975,1232.38671875
25.0,1232.38671875
24.975,1232.64453125
24.975,1232.64453125
24.975,1232.64453125
24.975,1232.64453125
24.975,1232.90234375
25.225,1232.90234375
24.975,1232.90234375
24.975,1233.16015625
24.975,1233.16015625
24.975,1233.16015625
24.975,1233.16015625
25.225,1233.41796875
24.975,1233.41796875
24.975,1233.41796875
24.975,1233.41796875
24.975,1233.67578125
24.975,1233.67578125
24.975,1233.67578125
24.975,1233.67578125
25.0,1233.93359375
24.975,1233.93359375
25.25,1233.93359375
24.975,1234.19140625
25.0,1234.19140625
24.975,1234.19140625
24.975,1234.44921875
24.975,1234.44921875
25.0,1234.44921875
24.975,1234.44921875
25.0,1234.70703125
24.975,1234.70703125
24.975,1234.70703125
24.975,1234.96484375
25.225,1234.96484375
24.975,1234.96484375
24.975,1235.22265625
24.975,1235.22265625
24.975,1235.22265625
24.975,1235.48046875
25.225,1235.48046875
24.975,1235.48046875
24.975,1235.73828125
24.975,1235.73828125
24.975,1235.73828125
25.225,1235.99609375
24.975,1235.99609375
24.975,1235.99609375
24.975,1236.25390625
24.975,1236.25390625
24.975,1236.25390625
24.975,1236.25390625
24.975,1236.51171875
24.975,1236.51171875
24.975,1236.76953125
24.975,1236.76953125
24.975,1236.76953125
24.975,1237.02734375
24.975,1237.02734375
24.975,1237.28515625
24.975,1237.28515625
24.975,1237.28515625
24.975,1237.54296875
24.975,1237.54296875
24.975,1237.54296875
24.975,1237.80078125
24.975,1237.80078125
24.975,1238.05859375
24.975,1238.05859375
25.225,1238.05859375
24.975,1238.05859375
24.975,1238.31640625
24.975,1238.31640625
24.975,1238.57421875
25.225,1238.57421875
24.975,1238.83203125
24.975,1238.83203125
24.975,1239.08984375
24.975,1239.08984375
24.975,1239.34765625
24.975,1239.34765625
25.225,1239.60546875
24.975,1239.60546875
24.975,1239.86328125
24.975,1239.86328125
25.0,1240.12109375
24.975,1240.12109375
24.975,1240.37890625
25.0,1240.37890625
24.975,1240.63671875
24.975,1240.63671875
24.975,1240.89453125
24.975,1240.89453125
24.975,1240.89453125
25.225,1241.15234375
24.975,1241.15234375
24.975,1241.41015625
24.975,1241.41015625
25.225,1241.41015625
24.975,1241.66796875
24.975,1241.66796875
24.975,1241.66796875
24.975,1241.66796875
24.975,1241.66796875
24.975,1241.92578125
24.975,1241.92578125
24.975,1241.92578125
25.25,1241.92578125
24.975,1242.18359375
24.975,1242.18359375
24.975,1242.18359375
25.0,1242.18359375
24.975,1242.44140625
24.975,1242.44140625
25.0,1242.44140625
24.975,1242.44140625
24.975,1242.44140625
25.225,1242.69921875
24.975,1242.69921875
24.975,1242.69921875
24.975,1242.69921875
24.975,1242.95703125
24.975,1242.95703125
24.975,1242.95703125
24.975,1242.95703125
24.975,1242.95703125
25.225,1243.21484375
24.975,1243.21484375
24.975,1243.21484375
24.975,1243.21484375
25.0,1243.47265625
24.975,1243.47265625
24.975,1243.47265625
25.225,1243.47265625
24.975,1243.73046875
25.0,1243.73046875
24.975,1243.73046875
24.975,1243.73046875
24.975,1243.98828125
24.975,1244.76171875
24.975,1244.76171875
24.975,1244.76171875
24.975,1244.76171875
25.225,1244.76171875
24.975,1244.76171875
24.975,1244.76171875
24.975,1244.76171875
25.0,1244.76171875
24.975,1244.76171875
24.975,1244.76171875
24.975,1244.76171875
24.975,1244.76171875
24.975,1244.76171875
25.25,1245.01953125
24.975,1245.01953125
25.0,1245.01953125
24.975,1245.01953125
24.975,1245.27734375
24.75,1245.27734375
24.975,1245.27734375
25.225,1245.27734375
24.975,1245.53515625
24.975,1245.53515625
24.975,1245.53515625
24.975,1245.53515625
24.975,1245.79296875
25.225,1245.79296875
24.975,1245.79296875
24.975,1245.79296875
24.975,1246.05078125
24.975,1246.05078125
24.975,1246.05078125
24.975,1246.05078125
24.975,1246.30859375
24.975,1246.30859375
25.225,1246.30859375
24.975,1246.30859375
24.975,1246.56640625
24.975,1246.56640625
24.975,1246.56640625
24.975,1246.56640625
24.975,1246.82421875
25.225,1246.82421875
24.975,1246.82421875
24.975,1247.08203125
24.975,1247.08203125
24.975,1247.08203125
24.975,1247.08203125
24.975,1247.33984375
24.975,1247.33984375
25.225,1247.33984375
24.975,1247.33984375
24.975,1247.59765625
24.975,1247.59765625
24.975,1247.59765625
24.975,1247.59765625
24.975,1247.85546875
24.975,1247.85546875
24.975,1247.85546875
24.975,1247.85546875
25.0,1248.11328125
24.975,1248.11328125
24.975,1248.11328125
24.975,1248.11328125
24.975,1248.37109375
24.975,1248.37109375
25.225,1248.37109375
24.975,1248.62890625
24.975,1248.62890625
24.975,1248.62890625
24.975,1248.88671875
24.975,1248.88671875
24.975,1248.88671875
24.975,1249.14453125
24.975,1249.14453125
25.225,1249.14453125
24.975,1249.14453125
24.975,1249.40234375
24.975,1249.40234375
24.975,1249.66015625
24.725,1249.66015625
25.225,1249.66015625
24.975,1249.66015625
24.975,1249.91796875
24.975,1249.91796875
24.975,1249.91796875
24.975,1250.17578125
25.225,1250.17578125
24.975,1250.43359375
24.975,1250.43359375
24.975,1250.43359375
24.975,1250.69140625
24.975,1250.69140625
24.975,1250.69140625
24.975,1250.94921875
24.975,1250.94921875
25.225,1250.94921875
24.975,1251.20703125
24.975,1251.20703125
24.975,1251.20703125
24.975,1251.46484375
24.975,1251.46484375
25.225,1251.72265625
24.975,1251.72265625
24.975,1251.72265625
24.975,1251.98046875
24.975,1251.98046875
24.975,1252.23828125
25.225,1252.23828125
24.975,1252.49609375
24.725,1252.49609375
24.975,1252.75390625
25.225,1252.75390625
24.975,1253.01171875
24.975,1253.01171875
24.975,1253.01171875
24.975,1253.26953125
24.975,1253.26953125
24.975,1253.52734375
24.975,1253.52734375
24.975,1253.52734375
25.225,1253.78515625
24.975,1253.78515625
25.0,1254.04296875
24.975,1254.04296875
25.0,1254.04296875
24.975,1254.30078125
24.975,1254.30078125
25.225,1254.55859375
24.975,1254.55859375
24.975,1254.55859375
24.975,1254.81640625
25.0,1254.81640625
24.975,1255.07421875
24.975,1255.07421875
24.975,1255.07421875
24.975,1255.33203125
24.975,1255.33203125
25.225,1255.33203125
24.975,1255.33203125
24.975,1255.58984375
24.975,1255.58984375
24.975,1255.58984375
24.975,1255.58984375
24.975,1255.84765625
24.975,1255.84765625
24.975,1255.84765625
24.975,1255.84765625
25.225,1256.10546875
24.975,1256.10546875
24.975,1256.10546875
25.0,1256.10546875
24.975,1256.10546875
24.975,1256.36328125
24.975,1256.36328125
24.975,1256.36328125
24.975,1256.36328125
24.975,1256.62109375
24.975,1256.62109375
24.975,1256.62109375
24.975,1256.62109375
25.0,1256.62109375
24.975,1256.87890625
24.975,1256.87890625
25.0,1256.87890625
24.975,1256.87890625
24.975,1257.13671875
24.975,1257.13671875
24.975,1257.13671875
25.0,1257.13671875
24.975,1257.39453125
25.225,1257.39453125
24.975,1257.39453125
24.975,1257.39453125
25.225,1257.65234375
24.975,1258.42578125
24.975,1258.42578125
24.975,1258.42578125
24.975,1258.42578125
25.0,1258.42578125
24.975,1258.42578125
25.0,1258.42578125
24.975,1258.42578125
24.975,1258.42578125
24.975,1258.42578125
24.975,1258.42578125
25.0,1258.42578125
24.975,1258.42578125
25.225,1258.42578125
24.975,1258.68359375
24.975,1258.68359375
24.975,1258.68359375
24.975,1258.68359375
24.975,1258.94140625
25.225,1258.94140625
24.975,1258.94140625
24.975,1258.94140625
25.225,1259.19921875
24.975,1259.19921875
24.725,1259.19921875
25.225,1259.19921875
24.975,1259.45703125
24.725,1259.45703125
24.975,1259.45703125
25.225,1259.45703125
24.975,1259.45703125
24.975,1259.71484375
24.975,1259.71484375
24.975,1259.71484375
24.975,1259.97265625
24.975,1259.97265625
24.975,1259.97265625
25.225,1259.97265625
24.975,1260.23046875
24.975,1260.23046875
24.975,1260.23046875
24.975,1260.23046875
24.975,1260.48828125
