Cpu usado (%),Memória usada (MiB)
24.975,580.7421875
24.975,580.7421875
24.975,581.0
25.225,581.0
24.975,581.0
24.975,581.0
24.975,581.2578125
24.975,581.2578125
24.975,581.2578125
24.975,581.2578125
25.0,581.515625
24.975,581.515625
24.975,581.515625
25.25,581.515625
24.975,581.7734375
24.975,581.7734375
24.975,581.7734375
24.975,581.7734375
24.975,581.7734375
24.975,582.03125
24.975,582.03125
24.975,582.03125
25.225,582.03125
24.975,582.2890625
24.975,582.2890625
25.225,582.2890625
24.975,582.2890625
25.0,582.546875
24.975,582.546875
25.0,582.546875
25.0,582.546875
24.975,582.546875
24.975,582.8046875
25.0,582.8046875
24.975,582.8046875
24.975,582.8046875
24.975,583.0625
24.975,583.0625
24.975,583.0625
24.975,583.0625
24.975,583.0625
24.975,583.3203125
24.975,583.3203125
25.0,583.3203125
24.975,583.3203125
24.975,583.578125
24.975,583.578125
24.975,583.578125
24.975,584.3515625
25.225,584.3515625
24.975,584.3515625
24.975,584.3515625
24.975,584.3515625
24.975,584.3515625
24.975,584.3515625
25.225,584.3515625
24.975,584.3515625
24.975,584.3515625
24.975,584.3515625
24.975,584.3515625
25.0,584.3515625
24.975,584.609375
25.0,584.609375
24.975,584.609375
24.975,584.609375
25.225,584.8671875
24.975,584.8671875
24.975,584.8671875
24.975,584.8671875
24.975,585.125
25.0,585.125
24.975,585.125
24.975,585.125
24.975,585.3828125
24.975,585.3828125
25.225,585.3828125
25.0,585.3828125
24.975,585.640625
24.975,585.640625
25.225,585.640625
25.0,585.640625
24.975,585.8984375
24.975,585.8984375
25.0,585.8984375
24.975,585.8984375
24.975,586.15625
24.975,586.15625
24.975,586.15625
24.975,586.15625
25.225,586.15625
24.975,586.4140625
25.0,586.4140625
24.975,586.4140625
25.0,586.671875
24.975,586.671875
24.975,586.671875
24.975,586.671875
24.975,586.9296875
24.975,586.9296875
24.975,586.9296875
24.975,586.9296875
24.975,587.1875
25.225,587.1875
24.975,587.1875
24.975,587.1875
24.975,587.1875
24.975,587.4453125
24.975,587.4453125
25.225,587.4453125
24.975,587.4453125
24.975,587.703125
24.975,587.703125
24.975,587.703125
24.975,587.703125
24.975,587.9609375
24.975,587.9609375
24.975,587.9609375
25.225,587.9609375
24.975,588.21875
24.975,588.21875
24.975,588.21875
24.975,588.4765625
24.975,588.4765625
24.975,588.4765625
25.0,588.4765625
24.975,588.734375
24.975,588.734375
24.975,588.734375
24.975,588.9921875
25.225,588.9921875
24.975,588.9921875
24.975,588.9921875
24.975,589.25
25.225,589.25
25.0,589.25
25.0,589.25
24.975,589.5078125
24.975,589.5078125
24.975,589.5078125
24.975,589.5078125
24.975,589.765625
24.975,589.765625
24.975,589.765625
25.225,590.0234375
24.975,590.0234375
24.975,590.0234375
24.975,590.28125
24.975,590.28125
25.0,590.28125
24.975,590.28125
24.975,590.5390625
24.975,590.5390625
24.975,590.5390625
25.225,590.796875
24.975,590.796875
24.975,590.796875
24.975,590.796875
25.0,591.0546875
24.975,591.0546875
24.975,591.0546875
24.975,591.3125
24.975,591.3125
24.975,591.5703125
25.225,591.5703125
24.975,591.5703125
24.975,591.5703125
24.975,591.828125
24.975,591.828125
24.975,591.828125
25.225,592.0859375
24.975,592.0859375
24.975,592.0859375
24.975,592.0859375
24.975,592.34375
24.975,592.34375
25.225,592.34375
24.975,592.6015625
24.975,592.6015625
24.975,592.6015625
24.975,592.859375
24.975,592.859375
24.975,592.859375
24.975,593.1171875
24.975,593.1171875
24.975,593.375
24.975,593.375
24.975,593.375
24.975,593.6328125
24.975,593.890625
24.975,593.890625
24.975,593.890625
24.975,594.1484375
24.975,594.1484375
25.225,594.40625
24.975,594.40625
24.975,594.6640625
24.975,594.6640625
24.975,594.921875
24.975,594.921875
24.975,595.1796875
24.975,595.1796875
24.975,595.4375
25.225,595.4375
24.975,595.6953125
24.975,595.6953125
24.975,595.6953125
24.975,595.953125
24.975,595.953125
24.975,596.2109375
25.25,596.2109375
24.975,596.46875
25.0,596.46875
24.975,596.7265625
24.975,596.7265625
24.975,596.7265625
24.975,596.984375
24.975,596.984375
24.975,596.984375
24.975,596.984375
25.225,597.2421875
24.975,597.2421875
24.975,597.2421875
24.975,597.2421875
24.975,597.2421875
24.975,597.5
24.975,597.5
24.975,597.5
24.975,597.5
25.225,597.7578125
24.975,597.7578125
24.975,597.7578125
24.975,597.7578125
24.975,598.015625
24.975,598.015625
24.975,598.015625
25.0,598.015625
24.975,598.015625
24.975,598.2734375
25.25,598.2734375
24.975,598.2734375
24.975,598.2734375
24.975,598.53125
24.975,598.53125
24.975,598.53125
25.225,598.53125
24.975,598.7890625
24.975,598.7890625
24.975,598.7890625
24.975,598.7890625
24.975,598.7890625
24.975,599.046875
24.975,599.046875
24.975,599.046875
25.225,599.046875
24.975,599.3046875
24.975,599.3046875
24.975,599.3046875
24.975,599.3046875
24.975,600.3359375
24.975,600.3359375
24.975,600.3359375
24.975,600.3359375
25.225,600.3359375
24.975,600.3359375
24.975,600.3359375
24.975,600.3359375
24.975,600.3359375
24.975,600.3359375
25.225,600.3359375
24.725,600.3359375
24.975,600.3359375
25.225,600.3359375
24.975,600.3359375
24.975,600.3359375
24.975,600.59375
24.975,600.59375
24.975,600.59375
24.975,600.59375
24.975,600.8515625
24.975,600.8515625
24.725,600.8515625
25.25,600.8515625
24.975,601.109375
24.975,601.109375
24.975,601.109375
24.975,601.109375
24.975,601.109375
24.975,601.3671875
24.975,601.3671875
24.975,601.3671875
25.225,601.3671875
25.0,601.625
24.975,601.625
24.975,601.625
25.0,601.8828125
24.975,601.8828125
24.975,601.8828125
24.975,601.8828125
24.975,601.8828125
24.975,602.140625
24.975,602.140625
24.975,602.140625
24.975,602.3984375
25.225,602.3984375
24.975,602.3984375
24.975,602.3984375
25.225,602.65625
24.975,602.65625
25.0,602.65625
24.975,602.65625
25.0,602.65625
24.975,602.9140625
25.0,602.9140625
24.975,602.9140625
24.975,602.9140625
24.975,603.171875
24.975,603.171875
25.0,603.171875
24.975,603.171875
25.0,603.4296875
24.975,603.4296875
24.975,603.4296875
24.975,603.4296875
25.225,603.6875
24.975,603.6875
24.975,603.6875
24.975,603.9453125
24.975,603.9453125
24.975,603.9453125
24.975,603.9453125
24.975,604.203125
24.975,604.203125
25.225,604.203125
24.975,604.203125
24.975,604.4609375
24.975,604.4609375
24.975,604.4609375
24.975,604.4609375
24.975,604.71875
24.975,604.71875
24.975,604.71875
25.225,604.9765625
24.975,604.9765625
24.975,604.9765625
24.975,604.9765625
25.0,605.234375
24.975,605.234375
24.975,605.234375
24.975,605.234375
24.975,605.4921875
24.975,605.4921875
25.225,605.4921875
24.975,605.4921875
24.725,605.75
25.225,605.75
24.975,605.75
24.975,605.75
24.975,606.0078125
25.0,606.0078125
24.975,606.0078125
24.975,606.0078125
25.0,606.265625
24.975,606.265625
24.975,606.265625
25.225,606.5234375
24.975,606.5234375
24.975,606.5234375
24.975,606.5234375
24.975,606.78125
24.975,606.78125
25.225,606.78125
24.975,607.0390625
24.975,607.0390625
24.975,607.0390625
24.975,607.296875
24.975,607.296875
24.975,607.296875
24.975,607.5546875
24.975,607.5546875
25.225,607.5546875
24.975,607.8125
24.975,607.8125
24.975,607.8125
24.975,608.0703125
24.975,608.0703125
24.975,608.0703125
25.225,608.328125
24.975,608.328125
24.975,608.328125
24.975,608.5859375
24.975,608.5859375
25.0,608.5859375
25.225,608.84375
24.975,608.84375
24.975,608.84375
24.975,608.84375
25.0,609.1015625
24.975,609.1015625
24.975,609.359375
24.975,609.359375
24.975,609.6171875
24.975,609.6171875
25.225,609.875
24.975,609.875
24.975,610.1328125
24.975,610.1328125
24.975,610.390625
24.975,610.390625
25.225,610.390625
24.975,610.6484375
24.975,610.6484375
24.975,610.90625
25.0,610.90625
24.975,611.1640625
24.975,611.1640625
25.0,611.421875
25.0,611.421875
24.975,611.6796875
24.975,611.6796875
25.225,611.6796875
24.975,611.9375
24.975,611.9375
24.975,612.1953125
24.975,612.1953125
24.975,612.453125
24.975,612.453125
24.975,612.453125
25.225,612.7109375
24.975,612.7109375
25.0,612.96875
24.975,612.96875
24.975,612.96875
24.975,612.96875
24.975,613.2265625
24.975,613.2265625
24.975,613.2265625
24.975,613.2265625
24.975,613.2265625
24.975,613.484375
25.225,613.484375
24.975,613.484375
24.975,613.484375
24.975,613.7421875
24.975,613.7421875
25.0,613.7421875
24.975,613.7421875
24.975,614.0
25.25,614.0
24.975,614.0
24.975,614.0
24.975,614.0
24.975,614.2578125
25.0,614.2578125
24.975,614.2578125
25.0,614.2578125
24.975,614.515625
24.975,614.515625
25.225,614.515625
24.975,614.515625
24.975,614.515625
24.975,614.7734375
24.975,614.7734375
24.975,614.7734375
24.975,614.7734375
24.975,615.03125
24.975,615.03125
24.975,615.03125
24.975,615.03125
24.975,615.2890625
25.225,615.2890625
24.975,615.2890625
25.0,615.2890625
24.975,615.2890625
25.0,616.3203125
25.225,616.3203125
24.975,616.3203125
24.975,616.3203125
24.975,616.3203125
24.975,616.3203125
24.975,616.3203125
24.975,616.3203125
24.975,616.3203125
25.225,616.3203125
24.975,616.3203125
24.975,616.3203125
24.975,616.3203125
24.975,616.3203125
24.975,616.3203125
24.975,616.578125
24.975,616.578125
24.975,616.578125
25.225,616.578125
24.975,616.8359375
24.975,616.8359375
24.975,616.8359375
24.975,616.8359375
24.975,617.09375
24.975,617.09375
24.975,617.09375
25.0,617.09375
24.975,617.3515625
25.0,617.3515625
24.975,617.3515625
24.975,617.3515625
25.225,617.609375
24.975,617.609375
24.975,617.609375
24.975,617.609375
24.975,617.8671875
24.975,617.8671875
24.975,617.8671875
24.975,618.125
25.225,618.125
24.975,618.125
24.975,618.125
24.975,618.3828125
25.225,618.3828125
24.975,618.3828125
24.975,618.3828125
24.975,618.640625
24.975,618.640625
24.975,618.640625
24.975,618.640625
24.975,618.640625
24.975,618.8984375
24.975,618.8984375
24.975,618.8984375
24.975,619.15625
25.225,619.15625
24.975,619.15625
24.975,619.15625
24.975,619.4140625
24.975,619.4140625
24.975,619.4140625
25.0,619.4140625
25.25,619.671875
24.975,619.671875
24.975,619.671875
24.975,619.671875
24.975,619.9296875
24.975,619.9296875
24.975,619.9296875
24.975,619.9296875
24.975,620.1875
25.225,620.1875
25.0,620.1875
24.975,620.1875
24.975,620.4453125
25.225,620.4453125
24.975,620.4453125
24.975,620.703125
24.975,620.703125
24.975,620.703125
24.975,620.703125
24.975,620.9609375
24.975,620.9609375
25.225,620.9609375
24.975,620.9609375
24.975,621.21875
24.975,621.21875
24.975,621.21875
24.975,621.21875
24.975,621.4765625
24.975,621.4765625
24.975,621.4765625
25.225,621.734375
24.975,621.734375
24.975,621.734375
24.975,621.734375
24.975,621.9921875
24.975,621.9921875
25.225,621.9921875
24.725,622.25
24.975,622.25
25.225,622.25
24.975,622.5078125
24.975,622.5078125
24.975,622.5078125
24.975,622.5078125
24.975,622.765625
24.975,622.765625
25.0,622.765625
24.975,623.0234375
24.975,623.0234375
24.975,623.0234375
24.975,623.28125
24.975,623.28125
25.225,623.28125
24.975,623.5390625
24.975,623.5390625
24.975,623.5390625
24.975,623.5390625
24.975,623.796875
24.975,623.796875
24.975,623.796875
24.975,624.0546875
25.225,624.0546875
24.975,624.0546875
24.975,624.3125
24.975,624.3125
24.975,624.3125
24.975,624.5703125
24.975,624.5703125
24.975,624.5703125
24.975,624.828125
25.225,624.828125
24.975,624.828125
24.975,625.0859375
24.975,625.0859375
24.975,625.34375
24.975,625.34375
25.225,625.6015625
24.975,625.6015625
24.975,625.859375
24.975,625.859375
24.975,626.1171875
24.975,626.1171875
25.225,626.375
25.0,626.375
24.725,626.6328125
24.975,626.6328125
25.225,626.890625
24.975,626.890625
24.975,627.1484375
25.225,627.1484375
24.975,627.1484375
24.975,627.40625
24.975,627.40625
24.975,627.6640625
24.975,627.6640625
24.975,627.921875
24.975,627.921875
24.975,628.1796875
24.975,628.1796875
24.975,628.1796875
24.975,628.4375
25.225,628.4375
24.975,628.4375
24.975,628.6953125
24.975,628.6953125
24.975,628.6953125
24.975,628.953125
24.975,628.953125
24.975,628.953125
24.975,628.953125
24.975,629.2109375
24.975,629.2109375
24.975,629.2109375
24.975,629.2109375
24.975,629.2109375
24.975,629.46875
24.975,629.46875
25.0,629.46875
25.0,629.46875
24.975,629.7265625
24.975,629.7265625
25.25,629.7265625
24.975,629.7265625
24.975,629.984375
24.975,629.984375
24.975,629.984375
24.975,629.984375
24.975,630.2421875
24.975,630.2421875
24.975,630.2421875
25.225,630.2421875
24.975,630.2421875
24.975,630.5
24.975,630.5
25.0,630.5
24.975,630.5
24.975,630.7578125
25.0,630.7578125
24.975,630.7578125
25.0,630.7578125
24.975,630.7578125
25.25,631.015625
24.975,631.015625
24.975,631.015625
24.975,631.015625
24.975,631.2734375
24.975,631.2734375
24.975,632.046875
25.0,632.046875
24.975,632.046875
24.975,632.046875
25.225,632.046875
24.975,632.046875
25.225,632.046875
24.975,632.046875
24.975,632.046875
24.975,632.046875
24.975,632.046875
24.975,632.046875
24.975,632.3046875
25.225,632.3046875
24.725,632.3046875
24.975,632.3046875
24.975,632.5625
24.975,632.5625
24.975,632.5625
24.975,632.5625
24.975,632.5625
24.975,632.8203125
24.975,632.8203125
24.975,632.8203125
24.975,632.8203125
24.975,633.078125
25.25,633.078125
24.975,633.078125
25.0,633.078125
24.975,633.3359375
24.975,633.3359375
24.975,633.3359375
24.975,633.3359375
25.25,633.59375
24.975,633.59375
24.975,633.59375
24.975,633.59375
24.975,633.8515625
24.975,633.8515625
24.975,633.8515625
24.975,633.8515625
24.975,634.109375
24.975,634.109375
24.975,634.109375
24.975,634.109375
25.225,634.3671875
24.975,634.3671875
24.975,634.3671875
24.975,634.3671875
24.975,634.625
24.975,634.625
24.975,634.625
24.975,634.625
24.975,634.625
25.225,634.8828125
24.975,634.8828125
25.0,634.8828125
24.975,635.140625
25.0,635.140625
24.975,635.140625
24.975,635.140625
24.975,635.3984375
24.975,635.3984375
24.975,635.3984375
25.225,635.3984375
24.975,635.65625
24.975,635.65625
24.975,635.65625
24.975,635.65625
24.975,635.9140625
25.225,635.9140625
24.975,635.9140625
24.975,635.9140625
24.975,636.171875
24.975,636.171875
24.975,636.171875
24.975,636.171875
24.975,636.4296875
24.975,636.4296875
25.225,636.4296875
24.975,636.6875
24.975,636.6875
25.225,636.6875
24.975,636.9453125
24.975,636.9453125
24.975,636.9453125
24.975,636.9453125
24.975,637.203125
24.975,637.203125
24.975,637.203125
25.0,637.203125
24.975,637.4609375
25.25,637.4609375
24.975,637.4609375
24.975,637.4609375
24.975,637.71875
24.975,637.71875
24.975,637.71875
24.975,637.71875
24.975,637.9765625
24.975,637.9765625
25.225,637.9765625
24.975,637.9765625
24.975,638.234375
24.975,638.234375
24.975,638.234375
24.975,638.234375
25.225,638.4921875
25.0,638.4921875
24.725,638.4921875
24.975,638.75
25.0,638.75
24.975,638.75
24.975,639.0078125
25.0,639.0078125
25.225,639.0078125
24.975,639.265625
24.975,639.265625
24.975,639.265625
24.975,639.5234375
24.975,639.5234375
25.225,639.5234375
24.975,639.78125
24.975,639.78125
25.0,639.78125
24.975,640.0390625
24.975,640.0390625
24.975,640.0390625
24.975,640.296875
24.975,640.296875
24.975,640.296875
24.975,640.5546875
24.975,640.5546875
24.975,640.8125
24.975,640.8125
25.225,641.0703125
24.975,641.0703125
24.975,641.328125
25.225,641.328125
24.725,641.5859375
24.975,641.5859375
25.225,641.84375
24.725,641.84375
25.225,642.1015625
24.975,642.1015625
24.975,642.359375
24.975,642.359375
25.225,642.359375
24.725,642.6171875
24.975,642.6171875
24.975,642.875
24.975,642.875
24.975,643.1328125
25.225,643.1328125
24.975,643.1328125
24.975,643.390625
24.975,643.390625
24.975,643.6484375
24.975,643.6484375
24.975,643.90625
24.975,643.90625
24.975,643.90625
24.975,644.1640625
25.0,644.1640625
24.975,644.421875
24.725,644.421875
25.225,644.6796875
24.975,644.6796875
24.975,644.6796875
24.975,644.6796875
24.975,644.6796875
24.975,644.9375
25.225,644.9375
24.975,644.9375
24.725,644.9375
25.225,645.1953125
24.975,645.1953125
25.0,645.1953125
24.975,645.1953125
25.0,645.453125
24.975,645.453125
25.0,645.453125
24.975,645.453125
25.225,645.7109375
24.725,645.7109375
24.975,645.7109375
25.25,645.7109375
24.975,645.7109375
24.975,645.96875
24.975,645.96875
24.975,645.96875
24.975,645.96875
24.975,646.2265625
24.975,646.2265625
24.975,646.2265625
24.975,646.2265625
24.975,646.484375
24.975,646.484375
24.975,646.484375
24.975,646.484375
24.975,646.7421875
24.975,646.7421875
24.975,646.7421875
24.975,646.7421875
25.225,646.7421875
24.975,647.0
24.975,647.0
24.975,647.0
24.975,647.7734375
24.975,647.7734375
25.225,647.7734375
24.975,647.7734375
24.975,647.7734375
25.225,647.7734375
24.975,647.7734375
24.975,647.7734375
24.975,647.7734375
24.975,647.7734375
24.975,647.7734375
24.975,647.7734375
24.975,647.7734375
