Cpu usado (%),Memória usada (MiB)
25.225,2586.8828125
25.0,2586.8828125
24.725,2586.8828125
24.975,2587.140625
25.25,2587.140625
24.975,2587.140625
24.975,2587.3984375
25.225,2587.3984375
25.0,2587.3984375
24.975,2587.65625
24.975,2587.65625
25.0,2587.65625
24.975,2587.9140625
24.975,2587.9140625
25.225,2587.9140625
24.975,2587.9140625
24.975,2588.171875
24.975,2588.171875
24.975,2588.171875
24.975,2588.171875
24.975,2588.4296875
24.975,2588.4296875
24.975,2588.4296875
25.25,2588.4296875
24.975,2588.6875
24.975,2588.6875
24.975,2588.6875
24.975,2588.6875
24.975,2588.9453125
24.975,2588.9453125
24.975,2588.9453125
24.975,2588.9453125
25.225,2589.203125
24.975,2589.203125
24.975,2589.203125
24.975,2589.4609375
24.975,2589.4609375
24.975,2589.4609375
25.225,2589.71875
24.975,2589.71875
24.975,2589.71875
24.975,2589.71875
24.975,2589.9765625
24.975,2589.9765625
24.975,2589.9765625
24.975,2590.234375
24.975,2590.234375
25.225,2590.234375
24.975,2590.4921875
24.975,2590.4921875
24.975,2590.4921875
25.0,2590.4921875
24.975,2590.75
25.0,2590.75
24.975,2590.75
25.0,2590.75
24.975,2591.0078125
24.975,2591.0078125
25.225,2591.0078125
24.975,2591.265625
24.975,2591.265625
24.975,2591.265625
24.975,2591.265625
24.975,2591.5234375
24.975,2591.5234375
24.975,2591.5234375
24.975,2591.5234375
25.225,2591.5234375
24.975,2591.78125
24.975,2591.78125
24.975,2591.78125
25.0,2591.78125
24.975,2592.0390625
24.975,2592.0390625
24.975,2592.0390625
24.975,2592.0390625
24.975,2592.296875
24.975,2592.296875
24.975,2592.296875
24.975,2592.296875
24.975,2592.5546875
24.975,2592.5546875
25.0,2592.5546875
24.975,2592.8125
25.0,2592.8125
24.975,2592.8125
24.975,2592.8125
24.975,2593.0703125
24.975,2593.0703125
24.975,2593.0703125
24.975,2593.0703125
24.975,2593.328125
24.975,2593.328125
24.975,2593.328125
24.975,2593.328125
24.975,2593.5859375
24.975,2593.5859375
25.25,2593.5859375
24.975,2593.5859375
24.975,2593.84375
24.975,2593.84375
24.975,2593.84375
24.975,2593.84375
24.725,2594.1015625
25.25,2594.1015625
24.975,2594.1015625
24.975,2594.1015625
24.975,2594.359375
24.975,2594.359375
24.975,2594.359375
25.225,2594.359375
24.975,2594.6171875
24.975,2594.6171875
24.975,2594.6171875
24.975,2594.6171875
24.975,2594.6171875
24.975,2594.875
24.975,2594.875
24.975,2594.875
25.225,2594.875
24.975,2595.1328125
24.975,2595.1328125
24.975,2595.1328125
24.975,2595.1328125
24.975,2595.390625
24.975,2595.390625
24.975,2595.390625
24.975,2595.6484375
24.975,2595.6484375
25.225,2595.6484375
24.975,2595.6484375
24.975,2595.90625
24.975,2595.90625
24.975,2595.90625
24.975,2596.1640625
24.975,2596.1640625
24.975,2596.1640625
24.975,2596.1640625
24.975,2596.421875
24.975,2596.421875
24.975,2596.421875
24.975,2596.421875
24.975,2596.6796875
25.225,2596.6796875
24.975,2596.6796875
24.975,2596.9375
24.975,2596.9375
24.975,2596.9375
24.975,2596.9375
24.975,2597.1953125
24.975,2597.1953125
24.975,2597.1953125
25.225,2597.1953125
24.975,2597.453125
24.975,2597.453125
24.975,2597.453125
25.0,2597.7109375
24.975,2597.7109375
24.975,2597.7109375
24.975,2597.7109375
24.975,2597.96875
24.975,2597.96875
24.975,2597.96875
25.0,2597.96875
24.975,2598.2265625
25.0,2598.2265625
24.975,2598.2265625
25.0,2598.484375
25.0,2598.484375
25.225,2598.484375
24.975,2598.484375
24.975,2598.7421875
24.975,2598.7421875
24.975,2598.7421875
24.975,2599.0
24.975,2599.0
24.975,2599.0
24.975,2599.0
25.225,2599.2578125
24.975,2599.2578125
24.975,2599.2578125
24.975,2599.2578125
24.975,2599.515625
24.975,2599.515625
24.975,2599.515625
25.0,2599.7734375
24.975,2599.7734375
24.975,2599.7734375
25.25,2600.03125
24.975,2600.03125
24.975,2600.03125
24.975,2600.03125
24.975,2600.2890625
24.975,2600.2890625
24.975,2600.2890625
24.975,2600.2890625
25.0,2600.546875
24.975,2600.546875
25.25,2600.546875
24.975,2600.546875
24.975,2600.8046875
25.225,2600.8046875
24.975,2600.8046875
24.725,2600.8046875
25.225,2601.0625
24.975,2601.0625
24.975,2601.0625
24.975,2601.3203125
24.975,2601.3203125
24.975,2601.3203125
24.975,2601.3203125
24.975,2601.578125
24.975,2601.578125
25.225,2601.578125
24.975,2601.578125
24.975,2601.8359375
24.975,2601.8359375
24.975,2601.8359375
25.225,2601.8359375
24.975,2601.8359375
24.975,2602.09375
24.975,2602.09375
24.975,2602.09375
24.975,2602.3515625
24.975,2602.3515625
24.975,2602.3515625
24.975,2602.3515625
24.975,2602.609375
25.225,2602.609375
24.975,2602.609375
24.975,2602.609375
24.975,2602.8671875
25.0,2602.8671875
24.975,2602.8671875
24.975,2602.8671875
25.225,2603.125
25.0,2603.125
24.975,2603.125
24.975,2603.125
24.975,2603.3828125
24.975,2603.3828125
24.975,2603.3828125
24.975,2603.3828125
24.975,2603.640625
24.975,2603.640625
24.975,2603.640625
24.975,2603.8984375
25.225,2603.8984375
24.975,2603.8984375
24.975,2603.8984375
24.975,2604.15625
24.975,2604.15625
24.975,2604.15625
24.975,2604.4140625
24.975,2604.4140625
24.975,2604.4140625
25.225,2604.4140625
24.975,2604.4140625
24.975,2604.671875
24.975,2604.671875
24.975,2604.671875
24.975,2604.671875
25.225,2604.9296875
24.725,2604.9296875
24.975,2604.9296875
25.225,2604.9296875
24.975,2605.1875
25.0,2605.1875
24.975,2605.1875
25.0,2605.1875
24.975,2605.4453125
24.975,2605.4453125
25.225,2605.4453125
24.975,2605.4453125
25.0,2605.703125
24.975,2605.703125
25.0,2605.703125
24.975,2605.703125
24.975,2605.9609375
24.975,2605.9609375
24.975,2605.9609375
24.975,2605.9609375
25.225,2606.21875
25.0,2606.21875
24.975,2606.21875
24.975,2606.21875
24.975,2606.21875
24.975,2606.4765625
24.975,2606.4765625
25.225,2606.4765625
25.0,2606.734375
24.975,2606.734375
24.975,2606.734375
24.975,2606.9921875
24.975,2606.9921875
25.225,2606.9921875
24.975,2607.25
24.975,2607.25
24.975,2607.25
24.975,2607.25
24.975,2607.5078125
25.225,2607.5078125
25.0,2607.5078125
24.975,2607.765625
24.975,2607.765625
25.0,2607.765625
24.975,2608.0234375
24.975,2608.0234375
24.975,2608.0234375
24.975,2608.28125
24.975,2608.28125
25.225,2608.28125
24.975,2608.28125
24.975,2608.5390625
24.975,2608.5390625
24.975,2608.5390625
25.0,2608.5390625
24.975,2608.796875
25.0,2608.796875
24.975,2608.796875
24.975,2608.796875
24.975,2609.0546875
24.975,2609.0546875
24.975,2609.0546875
25.225,2609.0546875
24.975,2609.3125
24.975,2609.3125
25.225,2609.3125
24.975,2609.3125
24.975,2609.3125
24.975,2609.5703125
24.975,2609.5703125
24.975,2609.5703125
24.975,2609.828125
24.975,2609.828125
24.975,2609.828125
25.225,2609.828125
25.0,2609.828125
24.725,2610.0859375
24.975,2610.0859375
25.225,2610.0859375
24.975,2610.0859375
25.0,2610.34375
24.975,2610.34375
24.975,2610.34375
24.975,2610.34375
24.975,2610.6015625
25.225,2610.6015625
24.975,2610.6015625
24.975,2610.859375
24.975,2610.859375
24.975,2610.859375
24.975,2610.859375
24.975,2611.1171875
24.975,2611.1171875
24.975,2611.1171875
25.225,2611.375
24.975,2611.375
24.975,2611.375
24.975,2611.375
24.975,2611.6328125
24.975,2611.6328125
24.975,2611.6328125
24.975,2611.6328125
24.975,2611.890625
25.225,2611.890625
24.975,2611.890625
24.725,2611.890625
25.225,2612.1484375
24.975,2612.1484375
24.975,2612.1484375
24.975,2612.40625
24.975,2612.40625
24.975,2612.40625
25.225,2612.40625
24.975,2612.6640625
24.975,2612.6640625
24.975,2612.6640625
24.975,2612.6640625
24.975,2612.921875
24.975,2612.921875
24.975,2612.921875
24.975,2612.921875
24.975,2613.1796875
24.975,2613.1796875
24.975,2613.1796875
24.975,2613.1796875
24.975,2613.4375
24.975,2613.4375
25.225,2613.4375
25.0,2613.4375
24.975,2613.6953125
24.975,2613.6953125
24.975,2613.6953125
24.975,2613.6953125
24.975,2613.953125
24.975,2613.953125
24.975,2613.953125
24.975,2614.2109375
25.225,2614.2109375
24.975,2614.2109375
24.975,2614.2109375
24.975,2614.46875
24.975,2614.46875
24.975,2614.46875
25.225,2614.46875
24.975,2614.7265625
24.975,2614.7265625
24.975,2614.7265625
24.975,2614.7265625
24.975,2614.984375
25.225,2614.984375
24.975,2614.984375
24.975,2614.984375
24.975,2615.2421875
24.975,2615.2421875
24.975,2615.2421875
24.975,2615.2421875
24.975,2615.5
24.975,2615.5
25.225,2615.5
24.975,2615.5
24.975,2615.7578125
24.975,2615.7578125
24.975,2615.7578125
24.975,2615.7578125
25.225,2616.015625
24.975,2616.015625
24.975,2616.015625
24.975,2616.015625
24.975,2616.2734375
24.975,2616.2734375
24.975,2616.2734375
24.975,2616.2734375
24.975,2616.2734375
25.225,2616.53125
24.975,2616.53125
24.975,2616.53125
24.975,2616.7890625
24.975,2616.7890625
24.975,2616.7890625
24.975,2616.7890625
24.975,2617.046875
24.975,2617.046875
25.225,2617.046875
24.975,2617.046875
24.975,2617.3046875
24.975,2617.3046875
24.975,2617.3046875
24.975,2617.3046875
24.975,2617.5625
24.975,2617.5625
24.975,2617.5625
24.975,2617.5625
24.975,2617.8203125
24.975,2617.8203125
24.975,2617.8203125
24.975,2617.8203125
24.975,2618.078125
25.225,2618.078125
24.975,2618.078125
24.975,2618.078125
24.975,2618.3359375
24.975,2618.3359375
24.975,2618.3359375
25.225,2618.59375
24.975,2618.59375
24.975,2618.59375
25.0,2618.59375
25.225,2618.8515625
24.975,2618.8515625
24.725,2618.8515625
24.975,2618.8515625
24.975,2619.109375
24.975,2619.109375
25.225,2619.109375
24.975,2619.109375
24.975,2619.3671875
24.975,2619.3671875
24.975,2619.3671875
24.975,2619.3671875
24.975,2619.625
25.0,2619.625
25.225,2619.625
24.975,2619.625
25.0,2619.8828125
24.975,2619.8828125
24.975,2619.8828125
25.225,2619.8828125
24.975,2620.140625
24.975,2620.140625
24.975,2620.140625
24.975,2620.140625
24.975,2620.3984375
25.225,2620.3984375
24.975,2620.3984375
24.75,2620.3984375
24.975,2620.65625
25.225,2620.65625
24.975,2620.65625
25.0,2620.9140625
24.975,2620.9140625
25.0,2620.9140625
24.975,2620.9140625
24.975,2620.9140625
25.225,2621.171875
24.975,2621.171875
25.0,2621.171875
24.975,2621.171875
24.975,2621.4296875
24.975,2621.4296875
24.975,2621.4296875
24.975,2621.6875
24.975,2621.6875
24.975,2621.6875
24.975,2621.6875
24.975,2621.6875
24.975,2621.9453125
24.975,2621.9453125
24.975,2621.9453125
24.975,2622.203125
24.975,2622.203125
24.975,2622.203125
24.975,2622.203125
24.975,2622.203125
24.975,2622.4609375
25.225,2622.4609375
24.975,2622.4609375
24.975,2622.4609375
24.975,2622.71875
24.975,2622.71875
24.975,2622.71875
25.225,2622.71875
24.975,2622.9765625
24.975,2622.9765625
24.975,2622.9765625
24.975,2623.234375
24.975,2623.234375
25.225,2623.234375
24.975,2623.234375
24.975,2623.4921875
24.975,2623.4921875
24.975,2623.75
24.975,2623.75
24.975,2623.75
24.975,2623.75
24.975,2623.75
24.975,2624.0078125
24.975,2624.0078125
24.975,2624.0078125
24.975,2624.265625
24.975,2624.265625
24.975,2624.265625
24.975,2624.265625
24.975,2624.265625
24.975,2624.5234375
25.225,2624.5234375
24.975,2624.5234375
24.975,2624.5234375
24.975,2624.78125
24.975,2624.78125
24.975,2624.78125
25.225,2625.0390625
24.975,2625.0390625
24.975,2625.0390625
24.975,2625.0390625
24.975,2625.296875
24.975,2625.296875
25.0,2625.296875
24.975,2625.296875
24.975,2625.5546875
24.975,2625.5546875
25.225,2625.5546875
24.975,2625.5546875
24.975,2625.8125
24.975,2625.8125
24.975,2625.8125
24.975,2625.8125
24.975,2626.0703125
25.0,2626.0703125
24.975,2626.0703125
24.975,2626.0703125
24.975,2626.328125
24.975,2626.328125
24.975,2626.328125
25.225,2626.328125
24.975,2626.5859375
24.975,2626.5859375
24.975,2626.5859375
24.975,2626.5859375
24.975,2626.84375
24.975,2626.84375
24.975,2626.84375
24.975,2626.84375
25.225,2627.1015625
24.975,2627.1015625
24.975,2627.1015625
24.975,2627.1015625
24.975,2627.359375
24.975,2627.359375
25.225,2627.359375
24.975,2627.359375
24.975,2627.6171875
25.225,2627.6171875
24.975,2627.6171875
24.725,2627.875
24.975,2627.875
25.0,2627.875
24.975,2628.1328125
24.975,2628.1328125
25.25,2628.1328125
24.975,2628.1328125
24.975,2628.390625
24.975,2628.390625
24.975,2628.390625
24.975,2628.390625
24.975,2628.6484375
24.975,2628.6484375
24.975,2628.6484375
25.225,2628.6484375
24.975,2628.90625
24.975,2628.90625
24.975,2628.90625
24.975,2628.90625
24.975,2629.1640625
25.225,2629.1640625
24.975,2629.1640625
24.975,2629.421875
24.975,2629.421875
24.975,2629.421875
25.0,2629.421875
24.975,2629.6796875
25.0,2629.6796875
24.975,2629.6796875
24.975,2629.6796875
25.225,2629.6796875
24.975,2629.9375
24.975,2629.9375
24.975,2629.9375
24.975,2629.9375
24.975,2630.1953125
24.975,2630.1953125
24.975,2630.1953125
24.975,2630.1953125
25.225,2630.453125
24.975,2630.453125
24.975,2630.453125
24.975,2630.453125
24.975,2630.7109375
24.975,2630.7109375
25.225,2630.7109375
24.975,2630.7109375
24.975,2630.96875
24.975,2630.96875
24.975,2630.96875
24.975,2630.96875
24.975,2631.2265625
24.975,2631.2265625
24.975,2631.2265625
24.975,2631.2265625
25.225,2631.484375
24.975,2631.484375
24.975,2631.484375
24.975,2631.484375
24.975,2631.7421875
24.975,2631.7421875
24.975,2631.7421875
24.975,2631.7421875
24.975,2632.0
24.975,2632.0
25.25,2632.0
24.975,2632.0
24.975,2632.2578125
24.975,2632.2578125
25.0,2632.2578125
24.975,2632.515625
24.975,2632.515625
25.225,2633.03125
24.975,2633.03125
24.975,2633.03125
24.975,2633.03125
24.975,2633.03125
24.975,2633.03125
24.975,2633.03125
24.975,2633.03125
24.975,2633.03125
25.225,2633.2890625
24.975,2633.2890625
24.975,2633.2890625
24.975,2633.2890625
24.975,2633.2890625
25.225,2633.546875
24.975,2633.546875
24.975,2633.546875
24.975,2633.8046875
25.225,2633.8046875
24.975,2633.8046875
24.725,2633.8046875
24.975,2634.0625
24.975,2634.0625
24.975,2634.0625
24.975,2634.3203125
24.975,2634.3203125
24.975,2634.3203125
25.225,2634.3203125
24.975,2634.3203125
24.975,2634.578125
24.975,2634.578125
24.975,2634.578125
24.975,2634.8359375
25.225,2634.8359375
24.975,2634.8359375
24.975,2634.8359375
24.975,2635.09375
24.975,2635.09375
24.975,2635.09375
24.975,2635.09375
24.975,2635.3515625
24.975,2635.3515625
25.225,2635.3515625
25.0,2635.609375
24.975,2635.609375
24.975,2635.609375
25.0,2635.609375
25.0,2635.609375
24.975,2635.8671875
24.975,2635.8671875
24.975,2635.8671875
24.975,2635.8671875
24.975,2636.125
25.25,2636.125
24.975,2636.125
24.975,2636.125
25.225,2636.3828125
24.975,2636.3828125
24.975,2636.3828125
24.975,2636.3828125
24.975,2636.640625
24.975,2636.640625
24.975,2636.640625
25.225,2636.640625
25.0,2636.8984375
24.975,2636.8984375
25.0,2636.8984375
24.975,2637.15625
24.975,2637.15625
24.975,2637.15625
24.975,2637.15625
24.975,2637.15625
25.225,2637.4140625
24.975,2637.4140625
24.975,2637.4140625
24.975,2637.671875
24.975,2637.671875
24.975,2637.671875
24.975,2637.671875
24.975,2637.9296875
24.975,2637.9296875
25.225,2637.9296875
24.975,2637.9296875
24.975,2638.1875
24.975,2638.1875
24.975,2638.1875
24.975,2638.1875
25.225,2638.4453125
24.975,2638.4453125
24.975,2638.4453125
24.975,2638.4453125
24.975,2638.703125
24.975,2638.703125
24.975,2638.703125
24.975,2638.9609375
25.0,2638.9609375
24.975,2638.9609375
25.225,2638.9609375
24.975,2638.9609375
24.975,2639.21875
25.0,2639.21875
24.975,2639.21875
24.975,2639.4765625
24.975,2639.4765625
24.975,2639.4765625
24.975,2639.4765625
25.225,2639.734375
24.975,2639.734375
25.0,2639.734375
24.975,2639.734375
24.975,2639.9921875
24.975,2639.9921875
24.975,2639.9921875
25.225,2640.25
24.725,2640.25
24.975,2640.25
25.0,2640.5078125
25.0,2640.5078125
24.975,2640.5078125
24.975,2640.5078125
25.225,2640.765625
24.975,2640.765625
24.975,2640.765625
25.0,2641.0234375
24.975,2641.0234375
24.975,2641.0234375
25.225,2641.0234375
24.975,2641.28125
24.725,2641.28125
25.225,2641.28125
24.975,2641.28125
24.975,2641.5390625
24.975,2641.5390625
24.975,2641.5390625
24.975,2641.5390625
24.975,2641.796875
24.975,2641.796875
24.975,2641.796875
24.975,2641.796875
24.975,2642.0546875
24.975,2642.0546875
24.975,2642.0546875
24.975,2642.0546875
24.975,2642.3125
25.225,2642.3125
24.975,2642.3125
24.975,2642.3125
24.975,2642.3125
25.0,2642.5703125
24.975,2642.5703125
24.975,2642.5703125
25.225,2642.5703125
24.975,2642.828125
24.975,2642.828125
25.225,2642.828125
24.725,2642.828125
24.975,2642.828125
24.975,2643.0859375
24.975,2643.0859375
24.975,2643.0859375
25.225,2643.34375
24.975,2643.34375
24.975,2643.34375
24.975,2643.34375
24.975,2643.6015625
24.975,2643.6015625
25.225,2643.6015625
24.975,2643.859375
24.975,2643.859375
24.975,2643.859375
24.975,2643.859375
24.975,2644.1171875
24.975,2644.1171875
24.975,2644.1171875
24.975,2644.375
25.225,2644.375
24.975,2644.375
24.975,2644.6328125
24.975,2644.6328125
24.975,2644.6328125
24.975,2644.6328125
24.975,2644.890625
24.975,2644.890625
24.975,2644.890625
24.975,2644.890625
24.975,2645.1484375
24.975,2645.1484375
25.225,2645.1484375
24.975,2645.1484375
24.975,2645.40625
24.975,2645.40625
24.975,2645.40625
24.975,2645.6640625
25.225,2645.6640625
24.975,2645.6640625
24.725,2645.921875
25.225,2645.921875
24.975,2645.921875
24.975,2645.921875
24.975,2646.1796875
24.975,2646.1796875
24.975,2646.1796875
25.225,2646.1796875
24.975,2646.4375
24.975,2646.4375
25.225,2646.4375
24.725,2646.4375
25.225,2646.6953125
24.975,2646.6953125
25.0,2646.6953125
24.975,2646.6953125
24.975,2646.953125
24.975,2646.953125
24.975,2646.953125
24.975,2646.953125
24.975,2647.2109375
24.975,2647.2109375
24.725,2647.2109375
24.975,2647.2109375
24.975,2647.46875
24.975,2647.46875
24.975,2647.46875
24.975,2647.46875
25.225,2647.7265625
24.975,2647.7265625
24.975,2647.7265625
24.975,2647.7265625
24.975,2647.984375
25.0,2647.984375
24.975,2647.984375
24.975,2647.984375
24.975,2647.984375
24.975,2648.2421875
25.225,2648.2421875
24.975,2648.2421875
24.975,2648.2421875
24.975,2648.5
24.975,2648.5
24.975,2648.5
24.975,2648.5
24.975,2648.5
24.975,2648.7578125
25.225,2648.7578125
25.0,2648.7578125
24.975,2649.015625
24.975,2649.015625
24.975,2649.015625
24.975,2649.2734375
24.975,2649.2734375
25.25,2649.2734375
24.975,2649.2734375
24.725,2649.53125
24.975,2649.53125
24.975,2649.53125
25.0,2649.53125
24.975,2649.7890625
24.975,2649.7890625
24.975,2649.7890625
24.975,2649.7890625
25.225,2650.046875
24.975,2650.046875
24.975,2650.046875
24.975,2650.3046875
24.975,2650.3046875
24.725,2650.3046875
25.225,2650.3046875
24.975,2650.5625
24.975,2650.5625
24.975,2650.5625
24.975,2650.5625
25.0,2650.8203125
24.975,2650.8203125
25.25,2650.8203125
24.975,2650.8203125
24.975,2651.078125
24.975,2651.078125
24.975,2651.078125
25.225,2651.078125
24.975,2651.3359375
24.975,2651.3359375
24.975,2651.3359375
24.975,2651.3359375
24.975,2651.59375
24.975,2651.59375
24.975,2651.59375
25.225,2651.8515625
24.975,2651.8515625
24.975,2651.8515625
24.975,2651.8515625
24.975,2652.109375
25.225,2652.109375
24.975,2652.109375
24.975,2652.3671875
24.975,2652.3671875
24.975,2652.3671875
24.975,2652.625
24.975,2652.625
25.0,2652.625
24.975,2652.625
24.975,2652.8828125
25.25,2652.8828125
24.975,2652.8828125
25.0,2652.8828125
24.975,2653.140625
25.0,2653.140625
24.975,2653.3984375
25.0,2653.3984375
24.975,2653.3984375
25.225,2653.3984375
24.975,2653.3984375
24.975,2653.65625
24.975,2653.65625
24.975,2653.65625
24.975,2653.65625
24.975,2653.9140625
25.0,2653.9140625
24.975,2653.9140625
25.225,2654.171875
24.975,2654.171875
24.975,2654.171875
24.975,2654.171875
24.975,2654.4296875
24.975,2654.4296875
24.975,2654.4296875
24.975,2654.4296875
24.975,2654.6875
25.225,2654.6875
24.975,2654.6875
24.725,2654.6875
25.225,2654.9453125
24.975,2654.9453125
24.975,2654.9453125
24.975,2654.9453125
24.975,2654.9453125
24.975,2655.203125
24.975,2655.203125
24.975,2655.203125
24.725,2655.203125
24.975,2655.4609375
24.975,2655.4609375
24.975,2655.4609375
24.975,2655.4609375
24.975,2655.71875
24.975,2655.71875
25.225,2655.71875
24.975,2655.71875
24.975,2655.9765625
24.975,2655.9765625
24.975,2655.9765625
24.975,2655.9765625
24.975,2656.234375
24.975,2656.234375
24.975,2656.234375
24.975,2656.4921875
24.975,2656.4921875
24.975,2656.4921875
25.225,2656.4921875
24.975,2656.75
24.975,2656.75
24.975,2656.75
24.975,2657.0078125
24.975,2657.0078125
25.225,2657.0078125
24.975,2657.0078125
24.975,2657.0078125
24.975,2657.265625
24.975,2657.265625
24.975,2657.265625
24.975,2657.265625
24.975,2657.5234375
24.975,2657.5234375
25.225,2657.5234375
25.0,2657.5234375
24.975,2657.78125
24.975,2657.78125
24.975,2657.78125
24.975,2658.0390625
24.975,2658.0390625
25.25,2658.0390625
24.975,2658.0390625
24.975,2658.0390625
25.225,2658.296875
24.725,2658.296875
24.975,2658.296875
24.975,2658.5546875
24.975,2658.5546875
24.975,2658.5546875
25.225,2658.5546875
24.975,2658.8125
24.725,2658.8125
25.225,2658.8125
24.975,2658.8125
24.975,2659.0703125
24.975,2659.0703125
24.975,2659.0703125
24.975,2659.0703125
25.225,2659.328125
24.975,2659.328125
24.975,2659.328125
24.975,2659.328125
24.975,2659.5859375
24.975,2659.5859375
25.225,2659.5859375
24.975,2659.5859375
24.975,2659.84375
24.975,2659.84375
25.0,2659.84375
24.975,2659.84375
24.975,2660.1015625
25.225,2660.1015625
24.975,2660.1015625
24.975,2660.359375
24.975,2660.359375
25.0,2660.359375
24.975,2660.359375
24.975,2660.6171875
24.975,2660.6171875
25.0,2660.6171875
25.0,2660.6171875
24.975,2660.875
24.975,2660.875
25.225,2660.875
24.975,2660.875
24.975,2661.1328125
25.0,2661.1328125
24.975,2661.1328125
24.975,2661.1328125
24.975,2661.390625
24.975,2661.390625
24.975,2661.390625
24.975,2661.390625
24.975,2661.6484375
24.975,2661.6484375
25.225,2661.6484375
24.975,2661.6484375
24.975,2661.90625
24.975,2661.90625
24.975,2661.90625
24.975,2661.90625
25.225,2661.90625
24.975,2662.1640625
24.975,2662.1640625
25.225,2662.1640625
24.975,2662.1640625
24.975,2662.421875
24.975,2662.421875
24.975,2662.421875
24.975,2662.421875
24.975,2662.6796875
25.0,2662.6796875
24.975,2662.6796875
24.975,2662.6796875
25.225,2662.9375
24.975,2662.9375
24.975,2662.9375
24.975,2662.9375
24.975,2663.1953125
24.975,2663.1953125
24.975,2663.1953125
24.975,2663.1953125
24.975,2663.453125
24.975,2663.453125
24.975,2663.453125
24.975,2663.453125
24.975,2663.7109375
24.975,2663.7109375
25.0,2663.7109375
24.975,2663.7109375
25.0,2663.96875
24.975,2663.96875
24.975,2663.96875
24.975,2663.96875
24.975,2664.2265625
24.975,2664.2265625
25.225,2664.2265625
24.975,2664.2265625
24.975,2664.484375
24.975,2664.484375
24.975,2664.484375
24.975,2664.484375
24.975,2664.7421875
24.975,2664.7421875
24.725,2664.7421875
24.975,2664.7421875
25.225,2664.7421875
24.975,2665.0
24.975,2665.0
24.975,2665.0
24.975,2665.2578125
24.975,2665.2578125
24.975,2665.2578125
24.975,2665.2578125
24.975,2665.515625
25.25,2665.515625
24.975,2665.515625
25.0,2665.7734375
24.975,2665.7734375
25.0,2665.7734375
25.25,2665.7734375
24.975,2666.03125
24.975,2666.03125
24.975,2666.03125
24.975,2666.03125
24.975,2666.2890625
24.975,2666.2890625
24.975,2666.2890625
24.975,2666.546875
24.975,2666.546875
24.975,2666.546875
24.975,2666.8046875
25.225,2666.8046875
24.975,2666.8046875
25.0,2666.8046875
24.975,2667.0625
24.975,2667.0625
24.975,2667.0625
24.975,2667.0625
24.975,2667.3203125
24.975,2667.3203125
24.975,2667.3203125
25.225,2667.3203125
24.975,2667.578125
24.975,2667.578125
25.225,2667.578125
24.975,2667.8359375
25.0,2667.8359375
24.975,2667.8359375
25.0,2667.8359375
24.975,2668.09375
24.975,2668.09375
25.225,2668.09375
24.975,2668.09375
24.975,2668.3515625
24.975,2668.3515625
24.975,2668.3515625
24.975,2668.609375
24.975,2668.609375
24.975,2668.609375
24.975,2668.609375
25.225,2668.8671875
24.975,2668.8671875
24.975,2668.8671875
24.975,2668.8671875
24.975,2669.125
24.975,2669.125
24.975,2669.125
24.975,2669.125
24.975,2669.3828125
25.225,2669.3828125
24.975,2669.3828125
24.975,2669.640625
24.975,2669.640625
24.975,2669.640625
24.975,2669.640625
25.225,2669.8984375
24.975,2669.8984375
24.725,2669.8984375
25.225,2670.15625
24.975,2670.15625
24.975,2670.15625
24.975,2670.15625
24.975,2670.4140625
24.975,2670.4140625
24.975,2670.4140625
24.975,2670.671875
24.975,2670.671875
24.975,2670.671875
24.975,2670.671875
25.0,2670.9296875
24.975,2670.9296875
25.0,2670.9296875
24.975,2671.1875
24.975,2671.1875
25.225,2671.1875
24.975,2671.1875
25.0,2671.4453125
24.975,2671.4453125
24.975,2671.4453125
24.975,2671.703125
24.975,2671.703125
24.975,2671.703125
24.975,2671.9609375
24.975,2671.9609375
25.225,2671.9609375
24.975,2672.21875
24.975,2672.21875
24.975,2672.21875
24.975,2672.21875
25.0,2672.4765625
24.975,2672.4765625
25.25,2672.4765625
24.975,2672.4765625
24.975,2672.734375
24.975,2672.734375
24.975,2672.734375
24.975,2672.734375
24.975,2672.9921875
24.975,2672.9921875
24.975,2672.9921875
24.975,2672.9921875
24.975,2673.25
25.0,2673.25
24.975,2673.25
24.975,2673.5078125
24.975,2673.5078125
24.975,2673.5078125
24.975,2673.765625
24.975,2673.765625
24.975,2673.765625
24.975,2673.765625
25.0,2674.0234375
24.975,2674.0234375
24.975,2674.0234375
24.975,2674.0234375
24.975,2674.28125
24.975,2674.28125
25.225,2674.28125
24.975,2674.28125
24.975,2674.5390625
24.975,2674.5390625
24.975,2674.5390625
24.975,2674.796875
24.975,2674.796875
24.975,2674.796875
24.975,2674.796875
25.0,2675.0546875
25.25,2675.0546875
24.975,2675.0546875
24.975,2675.0546875
24.975,2675.0546875
25.0,2675.3125
24.975,2675.3125
24.975,2675.3125
25.25,2675.3125
24.975,2675.5703125
24.975,2675.5703125
24.975,2675.5703125
24.975,2675.5703125
24.975,2675.828125
24.975,2675.828125
24.975,2675.828125
24.975,2676.0859375
25.225,2676.0859375
24.975,2676.0859375
24.975,2676.0859375
24.975,2676.34375
24.975,2676.34375
24.975,2676.34375
24.975,2676.34375
24.975,2676.6015625
24.975,2676.6015625
25.225,2676.6015625
24.975,2676.6015625
24.975,2676.859375
25.225,2676.859375
24.975,2676.859375
24.975,2676.859375
24.975,2677.1171875
24.975,2677.1171875
24.975,2677.1171875
25.225,2677.1171875
24.975,2677.375
